,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
99,4352302539,1,12,95,11,14,26,4,23,74,1,7
100,4352302456,1,1,63,101,93,29,94,13,58,7,26
101,4352302410,0,109,31,6,82,14,1,95,35,105,121
102,4352302218,1,59,44,68,1,6,27,20,74,39,21
103,4352302215,1,44,4,7,1,112,12,82,70,85,59
104,4352302037,0,110,22,56,99,1,32,3,109,17,101
105,4352302032,0,26,105,104,50,25,11,1,96,32,23
106,4352301699,0,1,64,7,101,50,114,47,93,85,42
107,4352301695,0,1,9,76,14,50,8,4,95,98,73
108,4352301569,1,14,53,1,74,6,44,9,17,93,114
109,4352301565,1,63,14,10,58,1,35,26,39,32,100
110,4352301479,0,1,98,68,50,59,48,74,90,32,46
111,4352301308,1,8,14,59,4,88,27,1,40,51,53
112,4352301158,1,9,86,104,78,14,40,1,109,74,23
113,4352301064,0,74,35,25,14,54,32,94,44,110,1
114,4352301001,0,92,114,47,74,1,53,19,6,14,41
115,4352300839,1,51,120,67,86,8,1,74,88,53,6
116,4352300810,1,71,23,32,36,7,35,56,28,1,26
117,4352300758,1,93,44,26,39,25,1,14,35,6,48
118,4352300748,1,14,31,86,15,1,37,10,8,110,44
119,4352300567,0,14,97,1,53,26,23,82,50,45,93
120,4352300543,0,16,62,1,47,88,81,44,93,67,46
121,4352300523,1,96,7,86,44,1,2,34,21,87,121
122,4352300498,1,101,75,121,109,21,59,1,62,51,14
123,4352300472,0,21,114,83,1,15,9,49,44,93,100
124,4352300446,0,110,1,83,20,10,50,112,59,29,39
125,4352300422,1,18,14,1,44,36,17,2,114,7,28
126,4352300369,1,26,97,49,14,1,62,70,8,114,23
127,4352300300,1,19,109,14,114,1,21,99,38,48,86
128,4352300154,1,109,97,99,121,100,26,93,106,31,1
129,4352300151,0,1,100,23,95,29,18,53,90,11,46
130,4352300094,1,1,35,101,73,14,27,6,74,63,32
131,4352300086,1,28,23,4,1,34,8,103,104,82,7
132,4352300062,0,40,65,72,8,23,100,22,34,59,1
133,4352300061,1,21,44,6,93,74,99,32,114,1,48
134,4352299961,1,29,1,36,100,28,105,2,32,53,44
135,4352299957,0,39,71,23,20,1,18,62,21,48,32
136,4352299836,0,20,104,41,8,44,36,81,1,26,14
137,4352299799,0,49,88,63,75,20,41,1,2,14,93
138,4352299793,1,93,21,95,2,50,20,22,53,14,1
139,4352299769,1,1,76,87,14,42,41,53,78,104,35
140,4352299594,1,100,105,21,39,74,88,1,44,121,111
141,4352299504,1,53,99,95,90,74,1,9,47,68,42
142,4352299422,1,30,35,44,47,18,1,99,29,26,14
143,4352299378,0,99,19,112,5,104,22,1,41,17,42
144,4352299332,0,99,20,119,2,93,35,14,100,11,1
145,4352299158,0,106,101,1,69,82,43,35,95,97,10
146,4352298998,0,104,81,29,109,6,86,46,82,1,40
147,4352298993,1,94,76,114,35,14,72,75,19,21,1
148,4352298968,0,1,41,20,14,87,72,2,93,35,8
149,4352298947,0,35,19,2,76,86,22,1,6,75,50
150,4352298925,0,28,23,1,59,7,83,41,6,11,26
151,4352298894,0,23,29,7,67,56,84,1,96,64,71
152,4352298725,1,26,74,82,14,38,7,8,99,97,1
153,4352298691,1,113,1,86,44,23,31,27,11,8,95
154,4352298666,1,95,44,114,1,13,7,8,104,4,14
155,4352298640,1,1,22,108,45,54,72,31,64,37,97
156,4352298409,0,7,44,68,32,59,93,1,14,6,26
157,4352298369,0,90,8,106,102,26,20,19,74,1,44
158,4352298239,1,44,76,22,1,100,26,59,114,6,23
159,4352298194,0,28,44,1,93,5,67,10,34,42,7
160,4352298187,1,44,59,99,104,2,9,1,8,105,4
161,4352298151,1,107,14,33,98,74,41,1,11,50,97
162,4352297972,0,62,104,6,28,58,8,30,36,1,48
163,4352297707,1,68,2,1,23,98,26,74,109,14,92
164,4352297682,1,66,35,48,99,5,67,71,42,53,1
165,4352297614,1,14,43,86,11,93,5,1,21,34,56
166,4352297591,1,109,119,8,42,84,44,99,100,6,1
167,4352297589,0,1,10,17,29,99,26,73,6,20,23
168,4352297513,1,106,93,14,91,6,105,44,1,99,20
169,4352297510,1,71,53,11,99,26,91,1,59,80,6
170,4352297397,0,1,92,62,101,69,83,12,74,99,73
171,4352297314,0,23,71,1,54,74,93,4,111,22,32
172,4352297298,1,36,56,110,2,26,91,8,1,23,3
173,4352297239,0,26,25,109,16,35,18,1,113,36,11
174,4352297146,1,64,87,1,60,121,113,77,72,53,25
175,4352297132,0,35,42,73,1,108,74,114,18,63,41
176,4352297076,1,82,63,4,104,6,31,75,1,26,74
177,4352297075,0,35,1,44,11,50,14,84,72,30,86
178,4352297051,0,87,1,104,14,9,74,94,8,21,26
179,4352296994,0,121,1,40,34,26,105,42,110,99,100
180,4352296991,0,6,105,34,33,32,1,62,22,26,8
181,4352296971,1,8,32,103,26,74,7,64,42,2,1
182,4352296915,1,14,79,1,2,74,57,36,109,98,95
183,4352344749,1,111,44,1,56,4,94,58,9,71,62
184,4352331042,0,83,107,48,9,1,57,97,6,106,74
185,4352330780,1,71,1,47,58,100,73,10,99,70,11
186,4352328471,0,1,26,113,47,64,71,96,95,70,77
187,4352326849,1,18,23,27,1,100,19,59,98,74,26
188,4352324522,1,53,110,108,32,1,83,59,36,121,119
189,4352321105,1,26,44,93,23,20,111,1,104,106,32
190,4352320962,0,96,74,11,10,64,86,55,1,93,15
191,4352319810,1,8,6,99,58,1,41,59,68,22,35
192,4352319669,0,74,8,28,99,35,22,41,1,34,5
193,4352318666,0,90,1,74,46,51,32,14,71,109,54
194,4352317973,1,42,40,20,97,44,2,6,105,1,8
195,4352317269,1,1,16,31,19,76,93,58,64,100,107
196,4352316878,0,104,25,8,14,48,1,6,53,54,63
197,4352316652,0,17,35,14,120,41,121,43,1,101,67
198,4352316035,0,55,62,105,86,29,76,120,1,89,44
199,4352315711,1,71,105,68,39,59,61,88,5,10,1
200,4352314637,0,53,86,121,97,1,93,31,59,25,28
201,4352314313,0,51,83,70,104,63,62,28,1,74,34
202,4352314310,1,14,99,62,4,41,104,53,35,34,1
203,4352314292,0,1,55,43,67,5,74,86,96,26,31
204,4352313646,0,14,29,26,45,76,79,1,36,63,53
205,4352313339,0,62,111,34,71,32,28,8,113,83,1
206,4352313027,0,18,44,2,1,26,105,95,53,35,93
207,4352312717,0,107,16,99,1,74,35,14,3,26,120
208,4352312535,1,26,35,1,36,71,75,41,83,22,39
209,4352312279,1,49,6,101,7,26,44,35,1,3,16
210,4352312224,1,42,1,5,14,114,101,86,8,59,99
211,4352311909,1,27,80,70,1,75,15,104,106,44,91
212,4352311543,0,101,66,35,1,2,74,95,63,38,40
213,4352311542,0,111,26,34,7,6,95,1,35,45,14
214,4352311473,1,7,109,34,1,14,41,22,104,2,4
215,4352311362,1,14,90,80,6,62,1,44,55,84,47
216,4352311346,1,1,50,14,72,44,41,4,63,70,23
217,4352311325,1,18,93,1,6,34,48,7,44,120,12
218,4352311303,1,76,35,15,44,18,1,75,14,93,8
219,4352310869,1,6,8,11,1,2,26,67,74,86,99
220,4352310818,0,86,89,95,1,94,30,6,2,27,74
221,4352310815,1,26,44,14,104,20,68,6,1,114,47
222,4352310568,0,17,14,1,18,41,28,42,53,99,39
223,4352310485,1,85,121,101,59,54,99,32,93,1,109
224,4352310148,1,11,41,102,1,8,14,74,13,19,104
225,4352310089,1,18,4,101,22,1,93,10,87,5,25
226,4352309990,1,16,93,103,1,85,108,109,36,37,14
227,4352309944,0,101,59,85,9,7,45,23,1,22,14
228,4352309776,1,1,72,17,67,95,19,48,114,35,71
229,4352309605,1,21,52,74,1,105,99,84,83,121,46
230,4352308914,1,71,91,35,21,99,1,74,6,44,11
231,4352308814,0,14,8,32,1,45,69,121,38,42,87
232,4352308603,0,66,53,2,38,76,8,1,92,90,50
233,4352308579,1,75,1,39,62,35,100,14,25,38,28
234,4352308380,1,35,20,58,34,1,101,93,6,23,18
235,4352308375,0,106,35,23,93,101,1,16,14,100,104
236,4352308239,1,50,98,76,40,26,8,46,1,93,69
237,4352308208,1,28,30,23,31,8,1,50,84,26,48
238,4352308070,1,27,14,1,59,71,44,35,81,49,104
239,4352308068,1,74,9,68,10,26,42,27,120,1,93
240,4352308025,0,85,8,1,75,6,104,108,106,69,64
241,4352307963,1,55,101,32,11,34,7,28,6,8,1
242,4352307669,1,25,8,2,35,114,44,1,21,63,93
243,4352307496,0,2,7,33,44,14,74,1,26,48,56
244,4352307262,1,50,71,2,35,1,6,58,8,14,21
245,4352307235,0,14,59,22,35,1,8,95,16,2,41
246,4352307232,1,1,53,8,69,68,14,22,4,33,101
247,4352307212,1,14,6,41,32,28,33,100,8,1,106
248,4352306919,1,7,12,11,22,61,27,57,49,6,1
249,4352306689,0,63,44,101,56,64,10,1,35,62,86
250,4352306193,1,121,59,62,74,10,1,104,14,81,26
251,4352306165,1,1,97,56,89,102,17,45,8,59,9
252,4352306067,1,98,22,23,57,62,1,8,69,26,68
253,4352305763,1,55,1,86,38,29,61,4,14,94,31
254,4352305398,1,35,74,18,26,1,27,64,93,99,41
255,4352305365,1,32,26,85,86,8,1,93,38,100,114
256,4352305274,0,32,48,49,50,106,51,87,1,84,7
257,4352305240,0,101,22,70,18,1,71,41,56,12,80
258,4352305058,1,47,34,64,23,54,7,71,39,1,99
259,4352304778,1,8,59,25,1,68,28,36,7,62,26
260,4352304754,1,74,8,63,16,1,100,5,34,50,48
261,4352304751,0,26,101,103,7,23,6,104,112,44,1
262,4352304705,0,47,7,120,5,45,77,1,12,16,43
263,4352304682,1,12,51,2,1,8,53,99,95,9,4
264,4352304679,1,120,53,74,6,101,1,22,107,93,73
265,4352304554,0,22,1,34,71,41,44,26,56,106,6
266,4352304173,1,62,1,104,74,16,14,8,25,109,10
267,4352304148,1,14,84,9,74,32,93,27,26,82,1
268,4352304093,0,10,83,85,23,114,97,14,15,25,1
269,4352304035,1,82,44,7,73,12,41,6,1,102,99
270,4352304006,0,102,54,76,53,108,5,1,87,18,48
271,4352303953,1,8,75,26,6,4,121,41,27,104,1
272,4352303872,0,1,114,99,35,59,104,93,4,17,44
273,4352303869,1,30,35,5,6,1,26,83,74,2,19
274,4352303774,1,10,27,1,41,28,96,31,14,98,46
275,4352303715,1,101,1,87,48,18,41,109,68,81,67
276,4352303173,0,11,39,35,41,8,93,4,54,64,1
277,4352302965,1,49,1,102,121,13,9,7,46,44,71
278,4352302911,1,75,120,1,112,19,2,114,8,71,105
279,4352302825,1,101,16,26,54,1,19,8,28,27,32
280,4352302672,0,93,49,41,32,10,105,28,1,4,97
281,4352302668,1,40,93,1,74,7,8,14,12,27,96
282,4352302539,1,12,95,11,14,26,4,23,74,1,7
283,4352302456,1,1,63,101,93,29,94,13,58,7,26
284,4352302410,0,109,31,6,82,14,1,95,35,105,121
285,4352302218,1,59,44,68,1,6,27,20,74,39,21
286,4352302215,1,44,4,7,1,112,12,82,70,85,59
287,4352302037,0,110,22,56,99,1,32,3,109,17,101
288,4352302032,0,26,105,104,50,25,11,1,96,32,23
289,4352301699,0,1,64,7,101,50,114,47,93,85,42
290,4352301695,0,1,9,76,14,50,8,4,95,98,73
291,4352301569,1,14,53,1,74,6,44,9,17,93,114
292,4352301565,1,63,14,10,58,1,35,26,39,32,100
293,4352301479,0,1,98,68,50,59,48,74,90,32,46
294,4352301308,1,8,14,59,4,88,27,1,40,51,53
295,4352301158,1,9,86,104,78,14,40,1,109,74,23
296,4352301064,0,74,35,25,14,54,32,94,44,110,1
297,4352301001,0,92,114,47,74,1,53,19,6,14,41
298,4352300839,1,51,120,67,86,8,1,74,88,53,6
299,4352300810,1,71,23,32,36,7,35,56,28,1,26
300,4352300758,1,93,44,26,39,25,1,14,35,6,48
301,4352300748,1,14,31,86,15,1,37,10,8,110,44
302,4352300567,0,14,97,1,53,26,23,82,50,45,93
303,4352300543,0,16,62,1,47,88,81,44,93,67,46
304,4352300523,1,96,7,86,44,1,2,34,21,87,121
305,4352300498,1,101,75,121,109,21,59,1,62,51,14
306,4352300472,0,21,114,83,1,15,9,49,44,93,100
307,4352300446,0,110,1,83,20,10,50,112,59,29,39
308,4352300422,1,18,14,1,44,36,17,2,114,7,28
309,4352300369,1,26,97,49,14,1,62,70,8,114,23
310,4352300300,1,19,109,14,114,1,21,99,38,48,86
311,4352300154,1,109,97,99,121,100,26,93,106,31,1
312,4352300151,0,1,100,23,95,29,18,53,90,11,46
313,4352300094,1,1,35,101,73,14,27,6,74,63,32
314,4352300086,1,28,23,4,1,34,8,103,104,82,7
315,4352300062,0,40,65,72,8,23,100,22,34,59,1
316,4352300061,1,21,44,6,93,74,99,32,114,1,48
317,4352299961,1,29,1,36,100,28,105,2,32,53,44
318,4352299957,0,39,71,23,20,1,18,62,21,48,32
319,4352299836,0,20,104,41,8,44,36,81,1,26,14
320,4352299799,0,49,88,63,75,20,41,1,2,14,93
321,4352299793,1,93,21,95,2,50,20,22,53,14,1
322,4352299769,1,1,76,87,14,42,41,53,78,104,35
323,4352299594,1,100,105,21,39,74,88,1,44,121,111
324,4352299504,1,53,99,95,90,74,1,9,47,68,42
325,4352299422,1,30,35,44,47,18,1,99,29,26,14
326,4352299378,0,99,19,112,5,104,22,1,41,17,42
327,4352299332,0,99,20,119,2,93,35,14,100,11,1
328,4352299158,0,106,101,1,69,82,43,35,95,97,10
329,4352298998,0,104,81,29,109,6,86,46,82,1,40
330,4352298993,1,94,76,114,35,14,72,75,19,21,1
331,4352298968,0,1,41,20,14,87,72,2,93,35,8
332,4352298947,0,35,19,2,76,86,22,1,6,75,50
333,4352298925,0,28,23,1,59,7,83,41,6,11,26
334,4352298894,0,23,29,7,67,56,84,1,96,64,71
335,4352298725,1,26,74,82,14,38,7,8,99,97,1
336,4352298691,1,113,1,86,44,23,31,27,11,8,95
337,4352298666,1,95,44,114,1,13,7,8,104,4,14
338,4352298640,1,1,22,108,45,54,72,31,64,37,97
339,4352298409,0,7,44,68,32,59,93,1,14,6,26
340,4352298369,0,90,8,106,102,26,20,19,74,1,44
341,4352298239,1,44,76,22,1,100,26,59,114,6,23
342,4352298194,0,28,44,1,93,5,67,10,34,42,7
343,4352298187,1,44,59,99,104,2,9,1,8,105,4
344,4352298151,1,107,14,33,98,74,41,1,11,50,97
345,4352297972,0,62,104,6,28,58,8,30,36,1,48
346,4352297707,1,68,2,1,23,98,26,74,109,14,92
347,4352297682,1,66,35,48,99,5,67,71,42,53,1
348,4352297614,1,14,43,86,11,93,5,1,21,34,56
349,4352297591,1,109,119,8,42,84,44,99,100,6,1
350,4352297589,0,1,10,17,29,99,26,73,6,20,23
351,4352297513,1,106,93,14,91,6,105,44,1,99,20
352,4352297510,1,71,53,11,99,26,91,1,59,80,6
353,4352297397,0,1,92,62,101,69,83,12,74,99,73
354,4352297314,0,23,71,1,54,74,93,4,111,22,32
355,4352297298,1,36,56,110,2,26,91,8,1,23,3
356,4352297239,0,26,25,109,16,35,18,1,113,36,11
357,4352297146,1,64,87,1,60,121,113,77,72,53,25
358,4352297132,0,35,42,73,1,108,74,114,18,63,41
359,4352297076,1,82,63,4,104,6,31,75,1,26,74
360,4352297075,0,35,1,44,11,50,14,84,72,30,86
361,4352297051,0,87,1,104,14,9,74,94,8,21,26
362,4352296994,0,121,1,40,34,26,105,42,110,99,100
363,4352296991,0,6,105,34,33,32,1,62,22,26,8
364,4352296971,1,8,32,103,26,74,7,64,42,2,1
365,4352296915,1,14,79,1,2,74,57,36,109,98,95
366,4352296892,1,1,35,59,114,15,120,70,10,5,21
367,4352296888,0,21,25,65,53,10,1,67,27,104,54
368,4352296780,1,26,11,59,62,100,14,8,1,114,110
369,4352296582,0,5,56,6,29,1,101,85,67,35,38
370,4352296552,0,98,76,99,35,34,70,93,6,1,32
371,4352296368,1,98,29,26,82,11,54,59,4,1,108
372,4352296324,0,44,84,76,1,71,74,104,50,41,14
373,4352296279,0,35,83,58,38,2,8,1,11,5,119
374,4352296265,0,9,2,57,106,44,5,86,90,11,1
375,4352296257,0,84,8,30,90,42,1,38,37,92,2
376,4352296051,1,111,1,23,32,63,109,56,104,45,76
377,4352295994,0,1,9,62,5,120,82,11,44,18,100
378,4352295940,0,29,59,53,8,30,97,101,121,1,18
379,4352295869,0,43,10,30,14,42,110,22,71,1,67
380,4352295701,0,19,76,74,8,14,26,1,28,34,100
381,4352295532,0,23,50,52,1,64,4,93,44,72,33
382,4352295463,0,86,4,99,1,30,5,18,108,76,37
383,4352295379,1,1,92,29,86,112,14,11,74,26,44
384,4352295370,1,90,2,8,1,11,104,62,50,92,57
385,4352295342,0,100,82,27,35,90,8,1,5,99,120
386,4352295321,1,44,111,94,1,18,59,36,50,9,98
387,4352295320,0,1,18,93,84,8,56,104,95,49,109
388,4352295299,1,1,8,21,63,86,14,28,93,41,26
389,4352295223,1,1,76,87,14,19,17,26,104,108,112
390,4352295201,0,23,98,44,8,26,31,1,14,97,86
391,4352295197,1,44,81,74,36,70,12,7,1,60,50
392,4352295193,1,32,14,70,1,40,49,64,13,48,104
393,4352295084,1,1,94,11,68,14,21,60,88,26,74
394,4352295055,1,81,48,44,8,59,93,75,25,7,1
395,4352295012,1,2,35,32,56,71,99,93,4,1,18
396,4352294978,0,14,7,35,27,63,23,82,1,20,114
397,4352294898,1,35,27,23,67,11,74,6,4,1,28
398,4352294875,1,93,22,23,1,92,47,2,4,99,6
399,4352294853,0,53,8,89,25,76,114,26,51,1,14
400,4352294823,1,12,29,31,14,98,44,1,64,84,114
401,4352294803,0,23,74,82,114,100,98,112,107,1,7
402,4352294775,0,114,14,71,18,1,99,113,6,44,62
403,4352294650,1,35,8,32,2,1,6,74,11,14,106
404,4352294619,0,86,101,4,8,71,96,99,94,1,5
405,4352294402,1,120,59,74,1,70,27,71,40,6,11
406,4352294377,1,25,26,8,1,62,48,6,20,36,97
407,4352294322,0,44,25,59,30,18,114,111,1,48,110
408,4352294191,1,45,1,52,84,41,110,55,82,92,50
409,4352294167,1,99,93,114,36,15,63,104,1,5,35
410,4352294152,1,5,1,36,48,15,80,99,6,61,114
411,4352294127,0,114,14,120,110,39,44,1,94,96,7
412,4352294058,0,62,79,19,114,1,8,74,34,67,14
413,4352294026,0,25,90,31,91,1,23,14,29,7,12
414,4352294024,1,34,17,9,114,20,14,53,1,44,26
415,4352294014,0,50,1,18,87,14,28,8,76,34,100
416,4352293991,0,3,38,29,26,74,59,114,47,1,8
417,4352293958,1,48,2,27,44,101,99,8,121,18,1
418,4352293939,1,1,4,76,7,104,2,17,74,86,109
419,4352293935,1,62,36,34,74,95,1,26,14,98,112
420,4352293878,0,14,104,18,13,93,34,1,31,7,82
421,4352293853,1,84,1,96,63,76,23,26,97,6,30
422,4352293820,1,5,47,93,21,74,104,28,1,14,75
423,4352293801,1,14,22,96,105,32,71,1,86,45,44
424,4352293747,1,31,11,19,33,1,48,2,27,75,51
425,4352293647,0,94,99,64,1,98,89,23,8,20,87
426,4352293597,1,26,15,93,99,2,1,94,14,62,68
427,4352293524,1,71,6,74,34,1,8,26,7,99,47
428,4352293503,1,5,18,99,83,27,58,1,71,9,44
429,4352293350,1,111,26,1,93,70,34,23,6,98,77
430,4352293301,0,33,11,44,26,105,41,15,1,35,62
431,4352293253,1,64,26,57,14,27,51,74,4,1,71
432,4352293235,0,62,14,9,35,107,57,46,114,74,1
433,4352293200,1,5,14,84,99,104,1,35,93,26,6
434,4352293194,1,14,102,6,13,121,28,44,62,35,1
435,4352293147,0,100,114,44,110,73,104,106,58,1,14
436,4352293144,1,25,1,64,26,36,27,44,14,53,74
437,4352293119,1,62,1,103,86,93,14,64,76,106,110
438,4352293092,0,61,62,7,1,109,104,26,74,75,14
439,4352293061,1,74,86,7,1,114,93,73,34,48,14
440,4352293012,0,109,97,70,23,92,44,101,36,1,29
441,4352292830,1,39,6,59,19,37,1,40,69,14,27
442,4352292761,0,51,7,82,58,32,1,47,16,14,44
443,4352292728,1,22,100,7,69,26,48,80,90,1,73
444,4352292646,0,22,26,69,1,102,21,110,50,6,70
445,4352292588,0,1,32,35,85,62,18,5,47,96,33
446,4352292495,0,75,29,78,104,1,26,11,6,28,8
447,4352292493,1,14,47,30,44,41,9,39,8,43,1
448,4352292472,0,14,30,35,44,1,106,62,31,2,29
449,4352292269,0,110,34,41,93,1,21,104,26,35,2
450,4352292242,1,26,48,99,114,7,42,10,1,59,20
451,4352292240,1,121,93,49,87,22,19,1,26,62,74
452,4352292238,0,62,1,101,18,104,100,59,119,8,76
453,4352292235,1,21,72,70,1,23,16,47,91,54,62
454,4352292193,1,14,99,36,1,93,7,39,34,98,97
455,4352292137,1,19,27,7,14,110,82,28,1,12,23
456,4352292082,1,1,65,26,120,84,10,19,22,94,64
457,4352292028,0,14,39,99,3,54,70,1,6,59,73
458,4352292027,1,20,86,29,114,94,1,26,39,22,113
459,4352292026,1,19,107,38,96,93,105,26,1,121,104
460,4352291977,1,88,6,28,40,17,60,1,104,7,9
461,4352291945,0,35,6,8,5,93,12,88,62,1,99
462,4352291929,1,33,54,26,73,1,8,95,44,109,6
463,4352291903,0,99,26,27,45,31,1,109,87,8,77
464,4352291870,1,62,71,73,75,27,14,38,28,81,1
465,4352291827,1,34,54,104,44,1,53,60,7,22,21
466,4352291778,1,64,104,60,1,59,19,42,2,84,41
467,4352291751,1,41,120,21,28,74,107,26,23,97,1
468,4352291733,0,35,17,7,42,90,74,1,22,3,11
469,4352291669,0,14,101,23,69,35,71,87,30,1,8
470,4352291601,1,54,84,14,1,17,56,74,111,26,71
471,4352291584,0,6,40,36,35,1,5,23,12,44,28
472,4352291469,0,11,53,70,92,14,99,71,114,1,75
473,4352291429,1,1,65,53,22,34,19,14,26,71,61
474,4352291402,0,8,1,53,100,34,119,98,22,7,74
475,4352291267,0,114,26,30,59,1,6,18,47,106,42
