,match_id
2884,4733750811
2885,4733749467
2886,4733748806
2887,4733748122
2888,4733747765
2889,4733746589
2890,4733746139
2891,4733746072
2892,4733745136
2893,4733744458
2894,4733743949
2895,4733743592
2896,4733743276
2897,4733742885
2898,4733741216
2899,4733740614
2900,4733740345
2901,4733739820
2902,4733739627
2903,4733737628
2904,4733737627
2905,4733736307
2906,4733734507
2907,4733734382
2908,4733733999
2909,4733733472
2910,4733732968
2911,4733732857
2912,4733732675
2913,4733732661
2914,4733732329
2915,4733731654
2916,4733731040
2917,4733730182
2918,4733729723
2919,4733728775
2920,4733727580
2921,4733725670
2922,4733725238
2923,4733723982
2924,4733723897
2925,4733723392
2926,4733722868
2927,4733722597
2928,4733722424
2929,4733722375
2930,4733721578
2931,4733720676
2932,4733720206
2933,4733720204
2934,4733719921
2935,4733719843
2936,4733719699
2937,4733719539
2938,4733719492
2939,4733719097
2940,4733718631
2941,4733718611
2942,4733718596
2943,4733718501
2944,4733718206
2945,4733717117
2946,4733716347
2947,4733715796
2948,4733715232
2949,4733715215
2950,4733715118
2951,4733715073
2952,4733714754
2953,4733713079
2954,4733712738
2955,4733712589
2956,4733712143
2957,4733711752
2958,4733711502
2959,4733711346
2960,4733711297
2961,4733711047
2962,4733710633
2963,4733710089
2964,4733709768
2965,4733709213
2966,4733708433
2967,4733708204
2968,4733707009
2969,4733706687
2970,4733706531
2971,4733705424
2972,4733704768
2973,4733703550
2974,4733703495
2975,4733702493
2976,4733702439
2977,4733702433
2978,4733701800
2979,4733701564
2980,4733701288
2981,4733701156
2982,4733700302
2983,4733699550
2984,4733699478
2985,4733698960
2986,4733698505
2987,4733698345
2988,4733698044
2989,4733697917
2990,4733697833
2991,4733697354
2992,4733697275
2993,4733696834
2994,4733696817
2995,4733696314
2996,4733696237
2997,4733695200
2998,4733695052
2999,4733695023
3000,4733694662
3001,4733693725
3002,4733693554
3003,4733692696
3004,4733692202
3005,4733691462
3006,4733691288
3007,4733691151
3008,4733691010
3009,4733690816
3010,4733844183
3011,4733825995
3012,4733821929
3013,4733821558
3014,4733810445
3015,4733809300
3016,4733808159
3017,4733805694
3018,4733801716
3019,4733801642
3020,4733800788
3021,4733800336
3022,4733799742
3023,4733799598
3024,4733799111
3025,4733795087
3026,4733790019
3027,4733787390
3028,4733784390
3029,4733784028
3030,4733783566
3031,4733780720
3032,4733778914
3033,4733778074
3034,4733775607
3035,4733773216
3036,4733771587
3037,4733767514
3038,4733761970
3039,4733760871
3040,4733760640
3041,4733759237
3042,4733758776
3043,4733758107
3044,4733757638
3045,4733756850
3046,4733756122
3047,4733754620
3048,4733753346
3049,4733752409
3050,4733752048
3051,4733751531
3052,4733751399
3053,4733750968
3054,4733750404
3055,4733750220
3056,4733748559
3057,4733748536
3058,4733747722
3059,4733746282
3060,4733745565
3061,4733745564
3062,4733744726
3063,4733744424
3064,4733744075
3065,4733743467
3066,4733743460
3067,4733743122
3068,4733742566
3069,4733742406
3070,4733742311
3071,4733742013
3072,4733741823
3073,4733741356
3074,4733741018
3075,4733740966
3076,4733740806
3077,4733739964
3078,4733739894
3079,4733739760
3080,4733739334
3081,4733739182
3082,4733738950
3083,4733738850
3084,4733738475
3085,4733737725
3086,4733737708
3087,4733737645
3088,4733737589
3089,4733736583
3090,4733736353
3091,4733736198
3092,4733735744
3093,4733735742
3094,4733734722
3095,4733733391
3096,4733732956
3097,4733732804
3098,4733732202
3099,4733732102
3100,4733731578
3101,4733729983
3102,4733729767
3103,4733729291
3104,4733729257
3105,4733728916
3106,4733728710
3107,4733728488
3108,4733728167
3109,4733728092
3110,4733727642
3111,4733727153
3112,4733726109
3113,4733725937
3114,4733725152
3115,4733724805
3116,4733723903
3117,4733723564
3118,4733723255
3119,4733722602
3120,4733722444
3121,4733722373
3122,4733722056
3123,4733722030
3124,4733721930
3125,4733721756
3126,4733721432
3127,4733721162
3128,4733720080
3129,4733719382
3130,4733718781
3131,4733718272
3132,4733717030
3133,4733716954
3134,4733716693
3135,4733716226
3136,4733715568
3137,4733715498
3138,4733715199
3139,4733715103
3140,4733715072
3141,4733714474
3142,4733713655
3143,4733713343
3144,4733712533
3145,4733712224
3146,4733711990
3147,4733711744
3148,4733711294
3149,4733711003
3150,4733710574
3151,4733709937
3152,4733709135
3153,4733708865
3154,4733708081
3155,4733707958
3156,4733707592
3157,4733707547
3158,4733707364
3159,4733705909
3160,4733705898
3161,4733705495
3162,4733705255
3163,4733705174
3164,4733704967
3165,4733704528
3166,4733704327
3167,4733703911
3168,4733703572
3169,4733703356
3170,4733702919
3171,4733702917
3172,4733701655
3173,4733701154
3174,4733701108
3175,4733700675
3176,4733700643
3177,4733700565
3178,4733699276
3179,4733699264
3180,4733698417
3181,4733697197
3182,4733696706
3183,4733696656
3184,4733696252
3185,4733696116
3186,4733695895
3187,4733695646
3188,4733695637
3189,4733695619
3190,4733694554
3191,4733694195
3192,4733693919
3193,4733692071
3194,4733692013
3195,4733691996
3196,4733691986
3197,4733691902
3198,4733690987
3199,4733690981
3200,4733690311
3201,4733689817
3202,4733689671
3203,4733689624
3204,4733689483
3205,4733689470
3206,4733689396
3207,4733689332
3208,4733689261
3209,4733688146
3210,4733688138
3211,4733688121
3212,4733687665
3213,4733855395
3214,4733838890
3215,4733830399
3216,4733817754
3217,4733817207
3218,4733811714
3219,4733811009
3220,4733810900
3221,4733807751
3222,4733807089
3223,4733805567
3224,4733804864
3225,4733802360
3226,4733800128
3227,4733799614
3228,4733797081
3229,4733787085
3230,4733786062
3231,4733783194
3232,4733775749
3233,4733774261
3234,4733773012
3235,4733772273
3236,4733770015
3237,4733769567
3238,4733765680
3239,4733765629
3240,4733763793
3241,4733762328
3242,4733761087
3243,4733760493
3244,4733760367
3245,4733759506
3246,4733759352
3247,4733757912
3248,4733756848
3249,4733756839
3250,4733754365
3251,4733751674
3252,4733751376
3253,4733749934
3254,4733749697
3255,4733749555
3256,4733748988
3257,4733748343
3258,4733747892
3259,4733742668
3260,4733742163
3261,4733740643
3262,4733730737
3263,4733730170
3264,4733728522
3265,4733724649
3266,4733724575
3267,4733723185
3268,4733721884
3269,4733721220
3270,4733720609
3271,4733718116
3272,4733715572
3273,4733714554
3274,4733714503
3275,4733713950
3276,4733711923
3277,4733710210
3278,4733710022
3279,4733709138
3280,4733707943
3281,4733707800
3282,4733707522
3283,4733706608
3284,4733706492
3285,4733706406
3286,4733706335
3287,4733706137
3288,4733705824
3289,4733703669
3290,4733703207
3291,4733701634
3292,4733701490
3293,4733700852
3294,4733700204
3295,4733699939
3296,4733696818
3297,4733695339
3298,4733694101
3299,4733693551
3300,4733692825
3301,4733691905
3302,4733690659
3303,4733690456
3304,4733689334
3305,4733687182
3306,4733686282
3307,4733685988
3308,4733685447
3309,4733684505
3310,4733684225
3311,4733683072
3312,4733683055
3313,4733682861
3314,4733682592
3315,4733682464
3316,4733682216
3317,4733682122
3318,4733681602
3319,4733681011
3320,4733680825
3321,4733680330
3322,4733680068
3323,4733679490
3324,4733678953
3325,4733678603
3326,4733677978
3327,4733677357
3328,4733677306
3329,4733676588
3330,4733676399
3331,4733675748
3332,4733673896
3333,4733673361
3334,4733673313
3335,4733672571
3336,4733672479
3337,4733672429
3338,4733672062
3339,4733671673
3340,4733671610
3341,4733669980
3342,4733669887
3343,4733669709
3344,4733669700
3345,4733669064
3346,4733668949
3347,4733668858
3348,4733668277
3349,4733667538
3350,4733665303
3351,4733664889
3352,4733664783
3353,4733664645
3354,4733663100
3355,4733662961
3356,4733661645
3357,4733661120
3358,4733661049
3359,4733658612
3360,4733658382
3361,4733658161
3362,4733657920
3363,4733657320
3364,4733657083
3365,4733656623
3366,4733655457
3367,4733655259
3368,4733655204
3369,4733654671
3370,4733654406
3371,4733654275
3372,4733654208
3373,4733654021
3374,4733654017
3375,4733652849
3376,4733652236
3377,4733652012
3378,4733651950
3379,4733651787
3380,4733650725
3381,4733649775
3382,4733649324
3383,4733649269
3384,4733647769
3385,4733646909
3386,4733646791
3387,4733645994
3388,4733645979
3389,4733645852
3390,4733645512
3391,4733645469
3392,4733645291
3393,4733644626
3394,4733642508
3395,4733641586
3396,4733640877
3397,4733640714
3398,4733640496
3399,4733639823
3400,4733639044
3401,4733639013
3402,4733639007
3403,4733638885
3404,4733638240
3405,4733637228
3406,4733636756
3407,4733635665
3408,4733635230
3409,4733634674
3410,4733634019
3411,4733633394
3412,4733632691
3413,4733632652
3414,4733632609
3415,4733632590
3416,4733632423
3417,4733631372
3418,4733631226
3419,4733631080
3420,4733631030
3421,4733631024
3422,4733630917
3423,4733630793
3424,4733630690
3425,4733630646
3426,4733630604
3427,4733630238
3428,4733630186
3429,4733629802
3430,4733629724
3431,4733628876
3432,4733628631
3433,4733628378
3434,4733628342
3435,4733628093
3436,4733627821
3437,4733626738
3438,4733626148
3439,4733625142
3440,4733624773
3441,4733624772
3442,4733624471
3443,4733624314
3444,4733624222
3445,4733624110
3446,4733623663
3447,4733623028
3448,4733622451
3449,4733621344
3450,4733621318
3451,4733620475
3452,4733620336
3453,4733619851
3454,4733619802
3455,4733618979
3456,4733618703
3457,4733617520
3458,4733617428
3459,4733616969
3460,4733616697
3461,4733616354
3462,4733615770
3463,4733614965
3464,4733614012
3465,4733613554
3466,4733612677
3467,4733612657
3468,4733612556
3469,4733612477
3470,4733612222
3471,4733611900
3472,4733611847
3473,4733611138
3474,4733611056
3475,4733610928
3476,4733610779
3477,4733610280
3478,4733609387
3479,4733608431
3480,4733608113
3481,4733607914
3482,4733606895
3483,4733606731
3484,4733605590
3485,4733605249
3486,4733605040
3487,4733604225
3488,4733604102
3489,4733603468
3490,4733603262
3491,4733602751
3492,4733602479
3493,4733601919
3494,4733601839
3495,4733601591
3496,4733600495
3497,4733599757
3498,4733599122
3499,4733598954
3500,4733598206
3501,4733598202
3502,4733598037
3503,4733597748
3504,4733596096
3505,4733595169
3506,4733595031
3507,4733594526
3508,4733593735
3509,4733593727
3510,4733593407
3511,4733592936
3512,4733592835
3513,4733592803
3514,4733592459
3515,4733592190
3516,4733591873
3517,4733591409
3518,4733591196
3519,4733591171
3520,4733590032
3521,4733589184
3522,4733588924
3523,4733588523
3524,4733588326
3525,4733588014
3526,4733588009
3527,4733587753
3528,4733587620
3529,4733587514
3530,4733587025
3531,4733585672
3532,4733585658
3533,4733585595
3534,4733585360
3535,4733584695
3536,4733583621
3537,4733583555
3538,4733583517
3539,4733583384
3540,4733583074
3541,4733582567
3542,4733581813
3543,4733840607
3544,4733830693
3545,4733829919
3546,4733829143
3547,4733819152
3548,4733814772
3549,4733804130
3550,4733798975
3551,4733798395
3552,4733785755
3553,4733784356
3554,4733780241
3555,4733780238
3556,4733778228
3557,4733775251
3558,4733773826
3559,4733763929
3560,4733763366
3561,4733761800
3562,4733761002
3563,4733760012
3564,4733753416
3565,4733752046
3566,4733749412
3567,4733749340
3568,4733747261
3569,4733744426
3570,4733744285
3571,4733741251
3572,4733740053
3573,4733739302
3574,4733737217
3575,4733735814
3576,4733735757
3577,4733735392
3578,4733728217
3579,4733727643
3580,4733726859
3581,4733726266
3582,4733723936
3583,4733721879
3584,4733721575
3585,4733719736
3586,4733719104
3587,4733718493
3588,4733717476
3589,4733716738
3590,4733715415
3591,4733712387
3592,4733711395
3593,4733710907
3594,4733708722
3595,4733706600
3596,4733704018
3597,4733702326
3598,4733698872
3599,4733698691
3600,4733698645
3601,4733698603
3602,4733696132
3603,4733696069
3604,4733694990
3605,4733692286
3606,4733692079
3607,4733692003
3608,4733691851
3609,4733691769
3610,4733691348
3611,4733691153
3612,4733690549
3613,4733690433
3614,4733690392
3615,4733690006
3616,4733689708
3617,4733689431
3618,4733687013
3619,4733686710
3620,4733686568
3621,4733686284
3622,4733685445
3623,4733684220
3624,4733681830
3625,4733680874
3626,4733680551
3627,4733680512
3628,4733679992
3629,4733678215
3630,4733677426
3631,4733676558
3632,4733675922
3633,4733675282
3634,4733674965
3635,4733674455
3636,4733674251
3637,4733672347
3638,4733671408
3639,4733669295
3640,4733667365
3641,4733666816
3642,4733666371
3643,4733666209
3644,4733666128
3645,4733665223
3646,4733664980
3647,4733664958
3648,4733664537
3649,4733664115
3650,4733663857
3651,4733663396
3652,4733662590
3653,4733662009
3654,4733660264
3655,4733659487
3656,4733659228
3657,4733658937
3658,4733658399
3659,4733656899
3660,4733656674
3661,4733656420
3662,4733655961
3663,4733655322
3664,4733655026
3665,4733653618
3666,4733653597
3667,4733653230
3668,4733652586
3669,4733651416
3670,4733651128
3671,4733651113
3672,4733649826
3673,4733648439
3674,4733648095
3675,4733647649
3676,4733647500
3677,4733644840
3678,4733644750
3679,4733644306
3680,4733643642
3681,4733642276
3682,4733640939
3683,4733640637
3684,4733640413
3685,4733640347
3686,4733639380
3687,4733638877
3688,4733638175
3689,4733638042
3690,4733637858
3691,4733636794
3692,4733636491
3693,4733636434
3694,4733635978
3695,4733635323
3696,4733635262
3697,4733634608
3698,4733634427
3699,4733631797
3700,4733631272
3701,4733630423
3702,4733630063
3703,4733629669
3704,4733629666
3705,4733629510
3706,4733629239
3707,4733628360
3708,4733628083
3709,4733627949
3710,4733627840
3711,4733627731
3712,4733627163
3713,4733627117
3714,4733626860
3715,4733625130
3716,4733625077
3717,4733624957
3718,4733624394
3719,4733624354
3720,4733624158
3721,4733624154
3722,4733623664
3723,4733623406
3724,4733621859
3725,4733620678
3726,4733619930
3727,4733619795
3728,4733619643
3729,4733618958
3730,4733618108
3731,4733617916
3732,4733617562
3733,4733616797
3734,4733616647
3735,4733616157
3736,4733615789
3737,4733615144
3738,4733614621
3739,4733614579
3740,4733614178
3741,4733614091
3742,4733613342
3743,4733612925
3744,4733610200
3745,4733609573
3746,4733608677
3747,4733608506
3748,4733607255
3749,4733606577
3750,4733606341
3751,4733605517
3752,4733604913
3753,4733602605
3754,4733600604
3755,4733600203
3756,4733599408
3757,4733599238
3758,4733597067
3759,4733596700
3760,4733595284
3761,4733595035
3762,4733595004
3763,4733594701
3764,4733594645
3765,4733593667
3766,4733593316
3767,4733590711
3768,4733589214
3769,4733588212
3770,4733586518
3771,4733585294
3772,4733584836
3773,4733584805
3774,4733583748
3775,4733583423
3776,4733582638
3777,4733581820
3778,4733581653
3779,4733581121
3780,4733580798
3781,4733580412
3782,4733579050
3783,4733578576
3784,4733578213
3785,4733578145
3786,4733577986
3787,4733577045
3788,4733575899
3789,4733575775
3790,4733574516
3791,4733573898
3792,4733573612
3793,4733573516
3794,4733573459
3795,4733572845
3796,4733572000
3797,4733571808
3798,4733571102
3799,4733570950
3800,4733569912
3801,4733569343
3802,4733569008
3803,4733568998
3804,4733567203
3805,4733567011
3806,4733566154
3807,4733565939
3808,4733565880
3809,4733564769
3810,4733564731
3811,4733564008
3812,4733562741
3813,4733562664
3814,4733560222
3815,4733559700
3816,4733558631
3817,4733558546
3818,4733558157
3819,4733556196
3820,4733555934
3821,4733555657
3822,4733555637
3823,4733554905
3824,4733554838
3825,4733554532
3826,4733553604
3827,4733552673
3828,4733551603
3829,4733551394
3830,4733550573
3831,4733550486
3832,4733550331
3833,4733550284
3834,4733550153
3835,4733549653
3836,4733549271
3837,4733549046
3838,4733548805
3839,4733547509
3840,4733547053
3841,4733545432
3842,4733545397
3843,4733544778
3844,4733544037
3845,4733543342
3846,4733542912
3847,4733542797
3848,4733542710
3849,4733542355
3850,4733541574
3851,4733541189
3852,4733541114
3853,4733539485
3854,4733538820
3855,4733538619
3856,4733538193
3857,4733537581
3858,4733537198
3859,4733537043
3860,4733535865
3861,4733534918
3862,4733534550
3863,4733531731
3864,4733531251
3865,4733530815
3866,4733530431
3867,4733530220
3868,4733528695
3869,4733528261
3870,4733527958
3871,4733527630
3872,4733527364
3873,4733527186
3874,4733527060
3875,4733526982
3876,4733526774
3877,4733526410
3878,4733525722
3879,4733525329
3880,4733525194
3881,4733524822
3882,4733524707
3883,4733524397
3884,4733523056
3885,4733522940
3886,4733522646
3887,4733522030
3888,4733520528
3889,4733520175
3890,4733520127
3891,4733517493
3892,4733517477
3893,4733517313
3894,4733516043
3895,4733514746
3896,4733513491
3897,4733513391
3898,4733512576
3899,4733512064
3900,4733511092
3901,4733510960
3902,4733828209
3903,4733827544
3904,4733827157
3905,4733826755
3906,4733822478
3907,4733822025
3908,4733821201
3909,4733818609
3910,4733816330
3911,4733815643
3912,4733813279
3913,4733812480
3914,4733811547
3915,4733810792
3916,4733810002
3917,4733809380
3918,4733808442
3919,4733807386
3920,4733807340
3921,4733803907
3922,4733803679
3923,4733803123
3924,4733802849
3925,4733801258
3926,4733801134
3927,4733799833
3928,4733798084
3929,4733797743
3930,4733797727
3931,4733797245
3932,4733796344
3933,4733796084
3934,4733790101
3935,4733789563
3936,4733787804
3937,4733787387
3938,4733787328
3939,4733787205
3940,4733786984
3941,4733785873
3942,4733785213
3943,4733785100
3944,4733783688
3945,4733782682
3946,4733782570
3947,4733782314
3948,4733781961
3949,4733781017
3950,4733779779
3951,4733778627
3952,4733777127
3953,4733776336
3954,4733776289
3955,4733775470
3956,4733773610
3957,4733773103
3958,4733772653
3959,4733772414
3960,4733772149
3961,4733771848
3962,4733771728
3963,4733770566
3964,4733769297
3965,4733769053
3966,4733768538
3967,4733768479
3968,4733768314
3969,4733829434
3970,4733821832
3971,4733820928
3972,4733811777
3973,4733807656
3974,4733807157
3975,4733804315
3976,4733796783
3977,4733784558
3978,4733781924
3979,4733780173
3980,4733774947
3981,4733773627
3982,4733767743
3983,4733767387
3984,4733763991
3985,4733762140
3986,4733759973
3987,4733757543
3988,4733754887
3989,4733754453
3990,4733752479
3991,4733751348
3992,4733750002
3993,4733749831
3994,4733748344
3995,4733747067
3996,4733745747
3997,4733744960
3998,4733743253
3999,4733740037
4000,4733738902
4001,4733734849
4002,4733734605
4003,4733734122
4004,4733732146
4005,4733731736
4006,4733730859
4007,4733728937
4008,4733728311
4009,4733728296
4010,4733723774
4011,4733722460
4012,4733720948
4013,4733720687
4014,4733716708
4015,4733715995
4016,4733713197
4017,4733712577
4018,4733712180
4019,4733711045
4020,4733709833
4021,4733709778
4022,4733707658
4023,4733704529
4024,4733703153
4025,4733702293
4026,4733702233
4027,4733701929
4028,4733701904
4029,4733700830
4030,4733700606
4031,4733698596
4032,4733697311
4033,4733697003
4034,4733695648
4035,4733693097
4036,4733692621
4037,4733692374
4038,4733691877
4039,4733691408
4040,4733689085
4041,4733688857
4042,4733688547
4043,4733688250
4044,4733687461
4045,4733687400
4046,4733686931
4047,4733686271
4048,4733686092
4049,4733684820
4050,4733684185
4051,4733682431
4052,4733682386
4053,4733681122
4054,4733681009
4055,4733680962
4056,4733680938
4057,4733680560
4058,4733680008
4059,4733679907
4060,4733679740
4061,4733679589
4062,4733679424
4063,4733679140
4064,4733677664
4065,4733677565
4066,4733677440
4067,4733677305
4068,4733676994
4069,4733676883
4070,4733676402
4071,4733676145
4072,4733676080
4073,4733675377
4074,4733674743
4075,4733674176
4076,4733673857
4077,4733673769
4078,4733673441
4079,4733673161
4080,4733672780
4081,4733671717
4082,4733671533
4083,4733670404
4084,4733670113
4085,4733670070
4086,4733669977
4087,4733668745
4088,4733668569
4089,4733668470
4090,4733667957
4091,4733667038
4092,4733666922
4093,4733666813
4094,4733666753
4095,4733666127
4096,4733666003
4097,4733664936
4098,4733664931
4099,4733664804
4100,4733664408
4101,4733663925
4102,4733663740
4103,4733662898
4104,4733662573
4105,4733662179
4106,4733661592
4107,4733661354
4108,4733661288
4109,4733660362
4110,4733660238
4111,4733660179
4112,4733660122
4113,4733658380
4114,4733656620
4115,4733656488
4116,4733655817
4117,4733655737
4118,4733655072
4119,4733654925
4120,4733654761
4121,4733654298
4122,4733654133
4123,4733653368
4124,4733653351
4125,4733652366
4126,4733650586
4127,4733650395
4128,4733650225
4129,4733648934
4130,4733648507
4131,4733648304
4132,4733646670
4133,4733646093
4134,4733646068
4135,4733645747
4136,4733645591
4137,4733644855
4138,4733644147
4139,4733644144
4140,4733643065
4141,4733642281
4142,4733641702
4143,4733641649
4144,4733641398
4145,4733640751
4146,4733640442
4147,4733640316
4148,4733640122
4149,4733639977
4150,4733639654
4151,4733639568
4152,4733638636
4153,4733638207
4154,4733638013
4155,4733637957
4156,4733637758
4157,4733637561
4158,4733637459
4159,4733636463
4160,4733636058
4161,4733635418
4162,4733635338
4163,4733635309
4164,4733635219
4165,4733633906
4166,4733633874
4167,4733632937
4168,4733632882
4169,4733632725
4170,4733632589
4171,4733631726
4172,4733631341
4173,4733630869
4174,4733629890
4175,4733628668
4176,4733628239
4177,4733627734
4178,4733627558
4179,4733627186
4180,4733625926
4181,4733625227
4182,4733624558
4183,4733624507
4184,4733624327
4185,4733624089
4186,4733623892
4187,4733623487
4188,4733623408
4189,4733622868
4190,4733622861
4191,4733622157
4192,4733621905
4193,4733621552
4194,4733621091
4195,4733620288
4196,4733620249
4197,4733619790
4198,4733619232
4199,4733618793
4200,4733618163
4201,4733617820
4202,4733617787
4203,4733617576
4204,4733617450
4205,4733617212
4206,4733616795
4207,4733616602
4208,4733616480
4209,4733616342
4210,4733616130
4211,4733615098
4212,4733615014
4213,4733614549
4214,4733614146
4215,4733613071
4216,4733611896
4217,4733610274
4218,4733609959
4219,4733609941
4220,4733609702
4221,4733608673
4222,4733608112
4223,4733605779
4224,4733605476
4225,4733605334
4226,4733605085
4227,4733604973
4228,4733603597
4229,4733603506
4230,4733601548
4231,4733601303
4232,4733600841
4233,4733600201
4234,4733599805
4235,4733596778
4236,4733596398
4237,4733596250
4238,4733595894
4239,4733595874
4240,4733595745
4241,4733595422
4242,4733594585
4243,4733594495
4244,4733593564
4245,4733593261
4246,4733592781
4247,4733838366
4248,4733837812
4249,4733822744
4250,4733820611
4251,4733818385
4252,4733815066
4253,4733812048
4254,4733810379
4255,4733810000
4256,4733808689
4257,4733796372
4258,4733779874
4259,4733776889
4260,4733775112
4261,4733769451
4262,4733768390
4263,4733765437
4264,4733764216
4265,4733761364
4266,4733760212
4267,4733759330
4268,4733757965
4269,4733757315
4270,4733756975
4271,4733756487
4272,4733755521
4273,4733753777
4274,4733753216
4275,4733752695
4276,4733752141
4277,4733751913
4278,4733751550
4279,4733750877
4280,4733750781
4281,4733750272
4282,4733749987
4283,4733749312
4284,4733745443
4285,4733745108
4286,4733744681
4287,4733743823
4288,4733743606
4289,4733741401
4290,4733739965
4291,4733739280
4292,4733738698
4293,4733738324
4294,4733738249
4295,4733737126
4296,4733735061
4297,4733734342
4298,4733732307
4299,4733732266
4300,4733730744
4301,4733729909
4302,4733729878
4303,4733728598
4304,4733728398
4305,4733728384
4306,4733727996
4307,4733727193
4308,4733725170
4309,4733725144
4310,4733724268
4311,4733723695
4312,4733723415
4313,4733722673
4314,4733722442
4315,4733721789
4316,4733721740
4317,4733721241
4318,4733721179
4319,4733720231
4320,4733720012
4321,4733718965
4322,4733718776
4323,4733718751
4324,4733718254
4325,4733718178
4326,4733718167
4327,4733717150
4328,4733716140
4329,4733714192
4330,4733714041
4331,4733713227
4332,4733713025
4333,4733712948
4334,4733712908
4335,4733712536
4336,4733710839
4337,4733710144
4338,4733709625
4339,4733709418
4340,4733708549
4341,4733708274
4342,4733708046
4343,4733707485
4344,4733707466
4345,4733706978
4346,4733706283
4347,4733706086
4348,4733706034
4349,4733705667
4350,4733704749
4351,4733704724
4352,4733704213
4353,4733704143
4354,4733703786
4355,4733703455
4356,4733703214
4357,4733701126
4358,4733700853
4359,4733700662
4360,4733700447
4361,4733700145
4362,4733696354
4363,4733696038
4364,4733695167
4365,4733694983
4366,4733694924
4367,4733693469
4368,4733692849
4369,4733692824
4370,4733691185
4371,4733690643
4372,4733690525
4373,4733688833
4374,4733687894
4375,4733686857
4376,4733685962
4377,4733685618
4378,4733685610
4379,4733685429
4380,4733685343
4381,4733685183
4382,4733684751
4383,4733684331
4384,4733683544
4385,4733683317
4386,4733683121
4387,4733683030
4388,4733682919
4389,4733682201
4390,4733682170
4391,4733681704
4392,4733681151
4393,4733681080
4394,4733679864
4395,4733679506
4396,4733679260
4397,4733679215
4398,4733678787
4399,4733678293
4400,4733678103
4401,4733677285
4402,4733677082
4403,4733676984
4404,4733676867
4405,4733675901
4406,4733675814
4407,4733675161
4408,4733674897
4409,4733674777
4410,4733674648
4411,4733674369
4412,4733674135
4413,4733672692
4414,4733672490
4415,4733671746
4416,4733671429
4417,4733671371
4418,4733671268
4419,4733670703
4420,4733670175
4421,4733670039
4422,4733669832
4423,4733855739
4424,4733848068
4425,4733834605
4426,4733826377
4427,4733825420
4428,4733814563
4429,4733804664
4430,4733803402
4431,4733798954
4432,4733788192
4433,4733786058
4434,4733782897
4435,4733781303
4436,4733781219
4437,4733777025
4438,4733770460
4439,4733764759
4440,4733763455
4441,4733760857
4442,4733758488
4443,4733757569
4444,4733757557
4445,4733756784
4446,4733756525
4447,4733756299
4448,4733755254
4449,4733751160
4450,4733750186
4451,4733748449
4452,4733748190
4453,4733747472
4454,4733746089
4455,4733746023
4456,4733744852
4457,4733744392
4458,4733743363
4459,4733740590
4460,4733739792
4461,4733739716
4462,4733738458
4463,4733737614
4464,4733737179
4465,4733736682
4466,4733736202
4467,4733736068
4468,4733735300
4469,4733733806
4470,4733733535
4471,4733733319
4472,4733731498
4473,4733730960
4474,4733730478
4475,4733730054
4476,4733729219
4477,4733727698
4478,4733726378
4479,4733724444
4480,4733724220
4481,4733723823
4482,4733723150
4483,4733718854
4484,4733718654
4485,4733718411
4486,4733717134
4487,4733716971
4488,4733716951
4489,4733714905
4490,4733714605
4491,4733714471
4492,4733714095
4493,4733714086
4494,4733713965
4495,4733712931
4496,4733712872
4497,4733712768
4498,4733712750
4499,4733712715
4500,4733712044
4501,4733710295
4502,4733710214
4503,4733710159
4504,4733709511
4505,4733705369
4506,4733705019
4507,4733704923
4508,4733704280
4509,4733702540
4510,4733702273
4511,4733702206
4512,4733701859
4513,4733701265
4514,4733701135
4515,4733700134
4516,4733699833
4517,4733699789
4518,4733699195
4519,4733698400
4520,4733696332
4521,4733696265
4522,4733695654
4523,4733695119
4524,4733694221
4525,4733694111
4526,4733693313
4527,4733692776
4528,4733691730
4529,4733691406
4530,4733691404
4531,4733691183
4532,4733691175
4533,4733837201
4534,4733830810
4535,4733830212
4536,4733827714
4537,4733822894
4538,4733801876
4539,4733787996
4540,4733782227
4541,4733769942
4542,4733768677
4543,4733760933
4544,4733760025
4545,4733757182
4546,4733754506
4547,4733754248
4548,4733747342
4549,4733747264
4550,4733746653
4551,4733746195
4552,4733742288
4553,4733740975
4554,4733738952
4555,4733738750
4556,4733737744
4557,4733737566
4558,4733736287
4559,4733733088
4560,4733731026
4561,4733727796
4562,4733719334
4563,4733715754
4564,4733714590
4565,4733713793
4566,4733713049
4567,4733708922
4568,4733708625
4569,4733708343
4570,4733707093
4571,4733705308
4572,4733700940
4573,4733700796
4574,4733698826
4575,4733697956
4576,4733697393
4577,4733696542
4578,4733695981
4579,4733695513
4580,4733693887
4581,4733692183
4582,4733690397
4583,4733689320
4584,4733688418
4585,4733687619
4586,4733687510
4587,4733686422
4588,4733685757
4589,4733683948
4590,4733683226
4591,4733682204
4592,4733681044
4593,4733680854
4594,4733680599
4595,4733677710
4596,4733677430
4597,4733674314
4598,4733673986
4599,4733673860
4600,4733670900
4601,4733670503
4602,4733669384
4603,4733669305
4604,4733669100
4605,4733667205
4606,4733666879
4607,4733666458
4608,4733666429
4609,4733666108
4610,4733665260
4611,4733664285
4612,4733664190
4613,4733663891
4614,4733663020
4615,4733662896
4616,4733662770
4617,4733661610
4618,4733661018
4619,4733660994
4620,4733660835
4621,4733659400
4622,4733658786
4623,4733658242
4624,4733656404
4625,4733654893
4626,4733652887
4627,4733652339
4628,4733652033
4629,4733651873
4630,4733650251
4631,4733650119
4632,4733650103
